LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1732952255.948512,2962934.500,19939,2,EA,1,100,0.090289
1732952256.015013,2963001.000,19939,2,EA,1,100,0.090293
1732952256.082014,2963068.000,19956,1,EA,1,100,0.090300
1732952256.148515,2963134.500,19973,2,EA,1,100,0.090293
1732952256.215016,2963201.000,19973,2,EA,1,100,0.090274
1732952256.281517,2963267.500,19990,2,EA,1,100,0.090284
1732952256.348018,2963334.000,19990,2,EA,1,100,0.090282
1732952256.415019,2963401.000,20006,1,EA,1,100,0.090294
1732952256.481519,2963467.500,20023,2,EA,1,100,0.090306
1732952256.548020,2963534.000,20023,2,EA,1,100,0.090287
1732952256.615021,2963601.000,20039,1,EA,1,100,0.090284
1732952256.681522,2963667.500,20055,2,EA,1,100,0.090291
1732952256.748023,2963734.000,20055,2,EA,1,100,0.090284
1732952256.815024,2963801.000,20071,1,EA,1,100,0.090273
1732952256.881525,2963867.500,20088,2,EA,1,100,0.090276
1732952256.948026,2963934.000,20088,2,EA,1,100,0.090294
1732952257.015027,2964001.000,20105,1,EA,1,100,0.090289
1732952257.081528,2964067.500,20120,2,EA,1,100,0.090290
1732952257.148029,2964134.000,20120,2,EA,1,100,0.090273
1732952257.215030,2964201.000,20142,2,EA,1,100,0.090283
1732952257.282031,2964268.000,20142,2,EA,1,100,0.090293
1732952257.348032,2964334.000,20159,1,EA,1,100,0.090294
1732952257.415033,2964401.000,20178,2,EA,1,100,0.090275
1732952257.482033,2964468.000,20178,2,EA,1,100,0.090269
1732952257.548034,2964534.000,20194,1,EA,1,100,0.090268
1732952257.615035,2964601.000,20210,2,EA,1,100,0.090284
1732952257.682036,2964668.000,20210,2,EA,1,100,0.090275
1732952257.748037,2964734.000,20226,1,EA,1,100,0.090282
1732952257.815038,2964801.000,20243,2,EA,1,100,0.090280
1732952257.882039,2964868.000,20243,2,EA,1,100,0.090282
1732952257.948540,2964934.500,20260,2,EA,1,100,0.090265
1732952258.015041,2965001.000,20260,2,EA,1,100,0.090253
1732952258.082042,2965068.000,20277,1,EA,1,100,0.090255
1732952258.148543,2965134.500,20291,2,EA,1,100,0.090262
1732952258.215044,2965201.000,20291,2,EA,1,100,0.090261
1732952258.282045,2965268.000,20308,1,EA,1,100,0.090252
1732952258.348546,2965334.500,20325,2,EA,1,100,0.090231
1732952258.415046,2965401.000,20325,2,EA,1,100,0.090236
1732952258.481047,2965467.000,20342,1,EA,1,100,0.090275
1732952258.548048,2965534.000,20358,2,EA,1,100,0.090282
1732952258.615049,2965601.000,20358,2,EA,1,100,0.090267
1732952258.681050,2965667.000,20376,1,EA,1,100,0.090269
1732952258.748051,2965734.000,20392,2,EA,1,100,0.090273
1732952258.815052,2965801.000,20392,2,EA,1,100,0.090282
1732952258.881053,2965867.000,20409,1,EA,1,100,0.090282
1732952258.948054,2965934.000,20424,2,EA,1,100,0.090288
1732952259.015055,2966001.000,20424,2,EA,1,100,0.090269
1732952259.081056,2966067.000,20443,1,EA,1,100,0.090281
1732952259.148057,2966134.000,20459,2,EA,1,100,0.090286
1732952259.215058,2966201.000,20459,2,EA,1,100,0.090280
1732952259.281059,2966267.000,20476,1,EA,1,100,0.090267
1732952259.348060,2966334.000,20491,2,EA,1,100,0.090250
1732952259.415061,2966401.000,20491,2,EA,1,100,0.090241
1732952259.481061,2966467.000,20508,1,EA,1,100,0.090255
1732952259.548062,2966534.000,20524,2,EA,1,100,0.090269
1732952259.615063,2966601.000,20524,2,EA,1,100,0.090257
1732952259.682064,2966668.000,20542,1,EA,1,100,0.090257
1732952259.748565,2966734.500,20557,2,EA,1,100,0.090246
1732952259.815066,2966801.000,20557,2,EA,1,100,0.090245
1732952259.881567,2966867.500,20573,2,EA,1,100,0.090255
1732952259.948068,2966934.000,20573,2,EA,1,100,0.090275
1732952260.015069,2967001.000,20590,1,EA,1,100,0.090284
1732952260.081570,2967067.500,20607,2,EA,1,100,0.090287
1732952260.148071,2967134.000,20607,2,EA,1,100,0.090276
1732952260.215072,2967201.000,20623,1,EA,1,100,0.090257
1732952260.281573,2967267.500,20639,2,EA,1,100,0.090247
1732952260.348073,2967334.000,20639,2,EA,1,100,0.090236
1732952260.415074,2967401.000,20657,1,EA,1,100,0.090243
1732952260.481575,2967467.500,20674,2,EA,1,100,0.090266
1732952260.548076,2967534.000,20674,2,EA,1,100,0.090259
1732952260.615077,2967601.000,20690,1,EA,1,100,0.090259
1732952260.681578,2967667.500,20706,2,EA,1,100,0.090257
1732952260.748079,2967734.000,20706,2,EA,1,100,0.090260
1732952260.815080,2967801.000,20722,1,EA,1,100,0.090256
1732952260.881581,2967867.500,20739,2,EA,1,100,0.090247
1732952260.948082,2967934.000,20739,2,EA,1,100,0.090262
1732952261.015083,2968001.000,20756,1,EA,1,100,0.090252
1732952261.081584,2968067.500,20771,2,EA,1,100,0.090239
1732952261.148085,2968134.000,20771,2,EA,1,100,0.090235
1732952261.215086,2968201.000,20787,1,EA,1,100,0.090245
1732952261.281587,2968267.500,20805,2,EA,1,100,0.090260
1732952261.348088,2968334.000,20805,2,EA,1,100,0.090241
1732952261.415088,2968401.000,20821,1,EA,1,100,0.090243
1732952261.481589,2968467.500,20836,2,EA,1,100,0.090265
1732952261.548090,2968534.000,20836,2,EA,1,100,0.090281
1732952261.615091,2968601.000,20852,1,EA,1,100,0.090286
1732952261.681592,2968667.500,20870,2,EA,1,100,0.090263
1732952261.748093,2968734.000,20870,2,EA,1,100,0.090257
1732952261.815094,2968801.000,20886,1,EA,1,100,0.090256
1732952261.881595,2968867.500,20902,2,EA,1,100,0.090225
1732952261.948096,2968934.000,20902,2,EA,1,100,0.090232
1732952262.015097,2969001.000,20918,1,EA,1,100,0.090240
1732952262.081598,2969067.500,20937,2,EA,1,100,0.090235
1732952262.148099,2969134.000,20937,2,EA,1,100,0.090231
1732952262.214600,2969200.500,20953,2,EA,1,100,0.090228
1732952262.281101,2969267.000,20953,2,EA,1,100,0.090240
1732952262.348101,2969334.000,20976,1,EA,1,100,0.090245
1732952262.414602,2969400.500,20990,2,EA,1,100,0.090259
1732952262.481103,2969467.000,20990,2,EA,1,100,0.090266
1732952262.548104,2969534.000,21007,1,EA,1,100,0.090259
1732952262.614605,2969600.500,21024,2,EA,1,100,0.090235
1732952262.681106,2969667.000,21024,2,EA,1,100,0.090248
1732952262.748107,2969734.000,21043,1,EA,1,100,0.090277
1732952262.814608,2969800.500,21057,2,EA,1,100,0.090268
1732952262.881109,2969867.000,21057,2,EA,1,100,0.090243
1732952262.948110,2969934.000,21074,1,EA,1,100,0.090250
1732952263.014611,2970000.500,21091,2,EA,1,100,0.090254
1732952263.081112,2970067.000,21091,2,EA,1,100,0.090243
1732952263.148113,2970134.000,21108,1,EA,1,100,0.090250
1732952263.214613,2970200.500,21122,2,EA,1,100,0.090246
1732952263.281114,2970267.000,21122,2,EA,1,100,0.090228
1732952263.348115,2970334.000,21142,1,EA,1,100,0.090240
1732952263.414616,2970400.500,21158,2,EA,1,100,0.090239
1732952263.481117,2970467.000,21158,2,EA,1,100,0.090238
1732952263.548118,2970534.000,21175,1,EA,1,100,0.090256
1732952263.614619,2970600.500,21191,2,EA,1,100,0.090255
1732952263.681120,2970667.000,21191,2,EA,1,100,0.090238
1732952263.748121,2970734.000,21207,1,EA,1,100,0.090229
1732952263.814622,2970800.500,21225,2,EA,1,100,0.090218
1732952263.881123,2970867.000,21225,2,EA,1,100,0.090209
1732952263.947624,2970933.500,21243,2,EA,1,100,0.090228
1732952264.014125,2971000.000,21243,2,EA,1,100,0.090239
1732952264.081126,2971067.000,21259,1,EA,1,100,0.090242
1732952264.147627,2971133.500,21274,2,EA,1,100,0.090249
1732952264.214128,2971200.000,21274,2,EA,1,100,0.090249
1732952264.281128,2971267.000,21290,1,EA,1,100,0.090252
1732952264.347629,2971333.500,21308,2,EA,1,100,0.090259
1732952264.414130,2971400.000,21308,2,EA,1,100,0.090247
1732952264.481131,2971467.000,21326,1,EA,1,100,0.090219
1732952264.547632,2971533.500,21341,2,EA,1,100,0.090222
1732952264.614133,2971600.000,21341,2,EA,1,100,0.090246
1732952264.681134,2971667.000,21358,1,EA,1,100,0.090253
1732952264.747635,2971733.500,21375,2,EA,1,100,0.090229
1732952264.814136,2971800.000,21375,2,EA,1,100,0.090243
1732952264.881137,2971867.000,21391,1,EA,1,100,0.090250
1732952264.947638,2971933.500,21407,2,EA,1,100,0.090233
1732952265.014139,2972000.000,21407,2,EA,1,100,0.090238
1732952265.081140,2972067.000,21423,1,EA,1,100,0.090236
1732952265.147640,2972133.500,21442,2,EA,1,100,0.090234
1732952265.214141,2972200.000,21442,2,EA,1,100,0.090253
1732952265.281142,2972267.000,21458,1,EA,1,100,0.090242
1732952265.347643,2972333.500,21477,2,EA,1,100,0.090232
1732952265.414144,2972400.000,21477,2,EA,1,100,0.090221
1732952265.480645,2972466.500,21492,2,EA,1,100,0.090232
1732952265.547146,2972533.000,21492,2,EA,1,100,0.090231
1732952265.614147,2972600.000,21509,1,EA,1,100,0.090242
1732952265.681148,2972667.000,21526,2,EA,1,100,0.090218
1732952265.748149,2972734.000,21526,2,EA,1,100,0.090231
1732952265.814150,2972800.000,21545,1,EA,1,100,0.090245
1732952265.880651,2972866.500,21559,2,EA,1,100,0.090246
1732952265.947152,2972933.000,21559,2,EA,1,100,0.090222
1732952266.014153,2973000.000,21577,1,EA,1,100,0.090206
1732952266.080653,2973066.500,21593,2,EA,1,100,0.090214
1732952266.147155,2973133.000,21593,2,EA,1,100,0.090215
1732952266.214155,2973200.000,21610,1,EA,1,100,0.090215
1732952266.280656,2973266.500,21625,2,EA,1,100,0.090208
1732952266.347157,2973333.000,21625,2,EA,1,100,0.090190
1732952266.414158,2973400.000,21642,1,EA,1,100,0.090190
1732952266.480659,2973466.500,21660,2,EA,1,100,0.090179
1732952266.547160,2973533.000,21660,2,EA,1,100,0.090179
1732952266.614161,2973600.000,21677,1,EA,1,100,0.090170
1732952266.680662,2973666.500,21692,2,EA,1,100,0.090199
1732952266.747163,2973733.000,21692,2,EA,1,100,0.090198
1732952266.814164,2973800.000,21709,1,EA,1,100,0.090199
1732952266.880665,2973866.500,21725,2,EA,1,100,0.090233
1732952266.947166,2973933.000,21725,2,EA,1,100,0.090257
1732952267.014167,2974000.000,21743,1,EA,1,100,0.090260
1732952267.080667,2974066.500,21758,2,EA,1,100,0.090248
1732952267.147168,2974133.000,21758,2,EA,1,100,0.090215
1732952267.214169,2974200.000,21776,1,EA,1,100,0.090229
1732952267.280670,2974266.500,21793,2,EA,1,100,0.090225
1732952267.347171,2974333.000,21793,2,EA,1,100,0.090232
1732952267.414172,2974400.000,21815,2,EA,1,100,0.090241
1732952267.481173,2974467.000,21815,2,EA,1,100,0.090223
1732952267.547174,2974533.000,21831,1,EA,1,100,0.090226
1732952267.614175,2974600.000,21847,2,EA,1,100,0.090206
1732952267.681176,2974667.000,21847,2,EA,1,100,0.090199
1732952267.747177,2974733.000,21863,1,EA,1,100,0.090218
1732952267.814178,2974800.000,21880,2,EA,1,100,0.090241
1732952267.881179,2974867.000,21880,2,EA,1,100,0.090232
1732952267.947180,2974933.000,21896,1,EA,1,100,0.090219
1732952268.013680,2974999.500,21914,2,EA,1,100,0.090208
1732952268.080181,2975066.000,21914,2,EA,1,100,0.090204
1732952268.147182,2975133.000,21930,1,EA,1,100,0.090216
1732952268.214183,2975200.000,21947,2,EA,1,100,0.090195
1732952268.281184,2975267.000,21947,2,EA,1,100,0.090225
1732952268.347185,2975333.000,21964,1,EA,1,100,0.090204
1732952268.413686,2975399.500,21980,2,EA,1,100,0.090200
1732952268.480187,2975466.000,21980,2,EA,1,100,0.090214
1732952268.547188,2975533.000,21995,2,EA,1,100,0.090209
1732952268.614189,2975600.000,21995,2,EA,1,100,0.090232
1732952268.680190,2975666.000,22015,1,EA,1,100,0.090242
1732952268.747191,2975733.000,22031,2,EA,1,100,0.090229
1732952268.814192,2975800.000,22031,2,EA,1,100,0.090215
1732952268.881193,2975867.000,22048,1,EA,1,100,0.090219
1732952268.947694,2975933.500,22063,2,EA,1,100,0.090200
1732952269.014194,2976000.000,22063,2,EA,1,100,0.090194
1732952269.080195,2976066.000,22080,1,EA,1,100,0.090206
1732952269.147196,2976133.000,22096,2,EA,1,100,0.090195
1732952269.214197,2976200.000,22096,2,EA,1,100,0.090195
1732952269.280198,2976266.000,22113,1,EA,1,100,0.090190
1732952269.347199,2976333.000,22130,2,EA,1,100,0.090195
1732952269.414200,2976400.000,22130,2,EA,1,100,0.090194
1732952269.480201,2976466.000,22147,1,EA,1,100,0.090195
1732952269.547202,2976533.000,22163,2,EA,1,100,0.090207
1732952269.614203,2976600.000,22163,2,EA,1,100,0.090216
1732952269.680204,2976666.000,22181,1,EA,1,100,0.090197
1732952269.747205,2976733.000,22195,2,EA,1,100,0.090202
1732952269.814206,2976800.000,22195,2,EA,1,100,0.090206
1732952269.880207,2976866.000,22212,1,EA,1,100,0.090209
1732952269.947207,2976933.000,22229,2,EA,1,100,0.090200
1732952270.014208,2977000.000,22229,2,EA,1,100,0.090201
1732952270.080209,2977066.000,22246,1,EA,1,100,0.090187
1732952270.147210,2977133.000,22261,2,EA,1,100,0.090202
1732952270.214211,2977200.000,22261,2,EA,1,100,0.090202
1732952270.280212,2977266.000,22277,1,EA,1,100,0.090215
1732952270.347213,2977333.000,22296,2,EA,1,100,0.090208
1732952270.414214,2977400.000,22296,2,EA,1,100,0.090221
1732952270.480715,2977466.500,22313,2,EA,1,100,0.090197
1732952270.547216,2977533.000,22313,2,EA,1,100,0.090181
1732952270.614217,2977600.000,22329,1,EA,1,100,0.090188
1732952270.680718,2977666.500,22347,2,EA,1,100,0.090184
1732952270.747219,2977733.000,22347,2,EA,1,100,0.090191
1732952270.814220,2977800.000,22363,1,EA,1,100,0.090200
1732952270.880721,2977866.500,22380,2,EA,1,100,0.090197
1732952270.947222,2977933.000,22380,2,EA,1,100,0.090199
1732952271.014222,2978000.000,22397,1,EA,1,100,0.090185
1732952271.080723,2978066.500,22412,2,EA,1,100,0.090199
1732952271.147224,2978133.000,22412,2,EA,1,100,0.090201
1732952271.214225,2978200.000,22428,1,EA,1,100,0.090205
1732952271.280726,2978266.500,22446,2,EA,1,100,0.090213
1732952271.347227,2978333.000,22446,2,EA,1,100,0.090214
1732952271.414228,2978400.000,22462,1,EA,1,100,0.090216
1732952271.480729,2978466.500,22477,2,EA,1,100,0.090212
1732952271.547230,2978533.000,22477,2,EA,1,100,0.090194
1732952271.614231,2978600.000,22493,1,EA,1,100,0.090186
1732952271.680732,2978666.500,22511,2,EA,1,100,0.090220
1732952271.747233,2978733.000,22511,2,EA,1,100,0.090223
1732952271.813234,2978799.000,22527,1,EA,1,100,0.090206
1732952271.880234,2978866.000,22543,2,EA,1,100,0.090212
1732952271.947235,2978933.000,22543,2,EA,1,100,0.090207
1732952272.014236,2979000.000,22559,1,EA,1,100,0.090212
1732952272.080737,2979066.500,22576,2,EA,1,100,0.090215
1732952272.147238,2979133.000,22576,2,EA,1,100,0.090218
1732952272.213739,2979199.500,22592,2,EA,1,100,0.090215
1732952272.280240,2979266.000,22592,2,EA,1,100,0.090205
1732952272.347241,2979333.000,22610,1,EA,1,100,0.090182
1732952272.413742,2979399.500,22624,2,EA,1,100,0.090194
1732952272.480243,2979466.000,22624,2,EA,1,100,0.090181
1732952272.547244,2979533.000,22646,1,EA,1,100,0.090170
1732952272.613745,2979599.500,22663,2,EA,1,100,0.090160
1732952272.680246,2979666.000,22663,2,EA,1,100,0.090181
1732952272.747247,2979733.000,22680,1,EA,1,100,0.090198
1732952272.813747,2979799.500,22694,2,EA,1,100,0.090195
1732952272.880249,2979866.000,22694,2,EA,1,100,0.090222
1732952272.947249,2979933.000,22711,1,EA,1,100,0.090233
1732952273.013750,2979999.500,22728,2,EA,1,100,0.090201
1732952273.080251,2980066.000,22728,2,EA,1,100,0.090198
1732952273.147252,2980133.000,22745,1,EA,1,100,0.090209
1732952273.213753,2980199.500,22759,2,EA,1,100,0.090199
1732952273.280254,2980266.000,22759,2,EA,1,100,0.090197
1732952273.347255,2980333.000,22777,1,EA,1,100,0.090227
1732952273.413756,2980399.500,22793,2,EA,1,100,0.090190
1732952273.480257,2980466.000,22793,2,EA,1,100,0.090182
1732952273.547258,2980533.000,22810,1,EA,1,100,0.090174
1732952273.613759,2980599.500,22826,2,EA,1,100,0.090161
1732952273.680260,2980666.000,22826,2,EA,1,100,0.090166
1732952273.747261,2980733.000,22842,1,EA,1,100,0.090184
1732952273.813761,2980799.500,22860,2,EA,1,100,0.090214
1732952273.880262,2980866.000,22860,2,EA,1,100,0.090219
1732952273.946763,2980932.500,22878,2,EA,1,100,0.090190
1732952274.013264,2980999.000,22878,2,EA,1,100,0.090187
1732952274.080265,2981066.000,22894,1,EA,1,100,0.090212
1732952274.146766,2981132.500,22909,2,EA,1,100,0.090233
1732952274.213267,2981199.000,22909,2,EA,1,100,0.090212
1732952274.280268,2981266.000,22925,1,EA,1,100,0.090192
1732952274.346769,2981332.500,22945,2,EA,1,100,0.090172
1732952274.413270,2981399.000,22945,2,EA,1,100,0.090181
1732952274.480271,2981466.000,22961,1,EA,1,100,0.090184
1732952274.546772,2981532.500,22976,2,EA,1,100,0.090198
1732952274.613273,2981599.000,22976,2,EA,1,100,0.090191
1732952274.680274,2981666.000,22993,1,EA,1,100,0.090199
1732952274.746774,2981732.500,23010,2,EA,1,100,0.090220
1732952274.813275,2981799.000,23010,2,EA,1,100,0.090223
1732952274.880276,2981866.000,23026,1,EA,1,100,0.090225
1732952274.946777,2981932.500,23044,2,EA,1,100,0.090223
1732952275.013278,2981999.000,23044,2,EA,1,100,0.090212
1732952275.080279,2982066.000,23060,1,EA,1,100,0.090193
1732952275.146780,2982132.500,23077,2,EA,1,100,0.090201
1732952275.213281,2982199.000,23077,2,EA,1,100,0.090211
1732952275.280282,2982266.000,23093,1,EA,1,100,0.090207
1732952275.346783,2982332.500,23111,2,EA,1,100,0.090191
1732952275.413284,2982399.000,23111,2,EA,1,100,0.090193
1732952275.480285,2982466.000,23127,1,EA,1,100,0.090231
1732952275.546786,2982532.500,23144,2,EA,1,100,0.090218
1732952275.613286,2982599.000,23144,2,EA,1,100,0.090204
1732952275.680288,2982666.000,23161,1,EA,1,100,0.090191
1732952275.746789,2982732.500,23177,2,EA,1,100,0.090192
1732952275.813289,2982799.000,23177,2,EA,1,100,0.090188
1732952275.879790,2982865.500,23192,2,EA,1,100,0.090197
1732952275.946291,2982932.000,23192,2,EA,1,100,0.090194
1732952276.013292,2982999.000,23210,1,EA,1,100,0.090219
1732952276.079793,2983065.500,23226,2,EA,1,100,0.090229
1732952276.146294,2983132.000,23226,2,EA,1,100,0.090208
1732952276.213295,2983199.000,23243,1,EA,1,100,0.090185
1732952276.279796,2983265.500,23258,2,EA,1,100,0.090197
1732952276.346297,2983332.000,23258,2,EA,1,100,0.090186
1732952276.413298,2983399.000,23275,1,EA,1,100,0.090190
1732952276.479799,2983465.500,23291,2,EA,1,100,0.090207
1732952276.546300,2983532.000,23291,2,EA,1,100,0.090197
1732952276.613301,2983599.000,23308,1,EA,1,100,0.090180
1732952276.679801,2983665.500,23323,2,EA,1,100,0.090181
1732952276.746302,2983732.000,23323,2,EA,1,100,0.090185
1732952276.813303,2983799.000,23340,1,EA,1,100,0.090190
1732952276.879804,2983865.500,23358,2,EA,1,100,0.090178
1732952276.946305,2983932.000,23358,2,EA,1,100,0.090198
1732952277.013306,2983999.000,23376,1,EA,1,100,0.090206
1732952277.079807,2984065.500,23390,2,EA,1,100,0.090195
1732952277.146308,2984132.000,23390,2,EA,1,100,0.090198
1732952277.213309,2984199.000,23407,1,EA,1,100,0.090194
1732952277.279810,2984265.500,23424,2,EA,1,100,0.090181
1732952277.346311,2984332.000,23424,2,EA,1,100,0.090185
1732952277.413312,2984399.000,23441,1,EA,1,100,0.090180
1732952277.479813,2984465.500,23455,2,EA,1,100,0.090186
1732952277.546314,2984532.000,23455,2,EA,1,100,0.090191
1732952277.613314,2984599.000,23474,1,EA,1,100,0.090178
1732952277.679816,2984665.500,23496,2,EA,1,100,0.090164
1732952277.746316,2984732.000,23496,2,EA,1,100,0.090180
1732952277.813317,2984799.000,23513,2,EA,1,100,0.090184
1732952277.880318,2984866.000,23513,2,EA,1,100,0.090179
1732952277.946319,2984932.000,23529,1,EA,1,100,0.090165
1732952278.013320,2984999.000,23545,2,EA,1,100,0.090163
1732952278.080321,2985066.000,23545,2,EA,1,100,0.090165
1732952278.146322,2985132.000,23561,1,EA,1,100,0.090166
1732952278.213323,2985199.000,23580,2,EA,1,100,0.090177
1732952278.280324,2985266.000,23580,2,EA,1,100,0.090165
1732952278.346325,2985332.000,23597,1,EA,1,100,0.090186
1732952278.412826,2985398.500,23612,2,EA,1,100,0.090201
1732952278.479326,2985465.000,23612,2,EA,1,100,0.090188
1732952278.546328,2985532.000,23628,1,EA,1,100,0.090178
1732952278.612828,2985598.500,23646,2,EA,1,100,0.090181
1732952278.679329,2985665.000,23646,2,EA,1,100,0.090192
1732952278.746330,2985732.000,23662,1,EA,1,100,0.090199
1732952278.812831,2985798.500,23677,2,EA,1,100,0.090192
1732952278.879332,2985865.000,23677,2,EA,1,100,0.090172
1732952278.946333,2985932.000,23695,1,EA,1,100,0.090174
1732952279.012834,2985998.500,23713,2,EA,1,100,0.090172
1732952279.079335,2986065.000,23713,2,EA,1,100,0.090172
1732952279.146336,2986132.000,23729,1,EA,1,100,0.090173
1732952279.212837,2986198.500,23744,2,EA,1,100,0.090190
1732952279.279338,2986265.000,23744,2,EA,1,100,0.090173
1732952279.346339,2986332.000,23761,1,EA,1,100,0.090185
1732952279.412840,2986398.500,23778,2,EA,1,100,0.090192
1732952279.479341,2986465.000,23778,2,EA,1,100,0.090194
1732952279.546341,2986532.000,23794,1,EA,1,100,0.090213
1732952279.612842,2986598.500,23815,2,EA,1,100,0.090191
1732952279.679343,2986665.000,23815,2,EA,1,100,0.090186
1732952279.746344,2986732.000,23830,2,EA,1,100,0.090195
1732952279.813345,2986799.000,23830,2,EA,1,100,0.090180
1732952279.879346,2986865.000,23847,1,EA,1,100,0.090185
1732952279.946347,2986932.000,23864,2,EA,1,100,0.090180
1732952280.013348,2986999.000,23864,2,EA,1,100,0.090180
1732952280.079349,2987065.000,23881,1,EA,1,100,0.090187
1732952280.146350,2987132.000,23895,2,EA,1,100,0.090192
1732952280.213351,2987199.000,23895,2,EA,1,100,0.090181
1732952280.279352,2987265.000,23914,1,EA,1,100,0.090186
1732952280.346353,2987332.000,23933,2,EA,1,100,0.090165
1732952280.413354,2987399.000,23933,2,EA,1,100,0.090171
1732952280.479354,2987465.000,23950,1,EA,1,100,0.090158
1732952280.546355,2987532.000,23964,2,EA,1,100,0.090158
1732952280.613356,2987599.000,23964,2,EA,1,100,0.090200
1732952280.679357,2987665.000,23982,1,EA,1,100,0.090206
1732952280.746358,2987732.000,23998,2,EA,1,100,0.090191
1732952280.813359,2987799.000,23998,2,EA,1,100,0.090178
1732952280.879360,2987865.000,24015,1,EA,1,100,0.090179
1732952280.946361,2987932.000,24032,2,EA,1,100,0.090193
1732952281.013362,2987999.000,24032,2,EA,1,100,0.090180
1732952281.079363,2988065.000,24049,1,EA,1,100,0.090168
1732952281.146364,2988132.000,24065,2,EA,1,100,0.090174
1732952281.213365,2988199.000,24065,2,EA,1,100,0.090168
1732952281.279366,2988265.000,24082,1,EA,1,100,0.090157
1732952281.346367,2988332.000,24097,2,EA,1,100,0.090157
1732952281.413368,2988399.000,24097,2,EA,1,100,0.090152
1732952281.479368,2988465.000,24116,1,EA,1,100,0.090171
1732952281.546369,2988532.000,24132,2,EA,1,100,0.090191
1732952281.613370,2988599.000,24132,2,EA,1,100,0.090158
1732952281.679371,2988665.000,24150,1,EA,1,100,0.090122
1732952281.746372,2988732.000,24165,2,EA,1,100,0.090142
1732952281.813373,2988799.000,24165,2,EA,1,100,0.090160
1732952281.879374,2988865.000,24181,1,EA,1,100,0.090157
1732952281.945875,2988931.500,24198,2,EA,1,100,0.090161
1732952282.012376,2988998.000,24198,2,EA,1,100,0.090167
1732952282.079377,2989065.000,24217,2,EA,1,100,0.090151
1732952282.146378,2989132.000,24217,2,EA,1,100,0.090145
1732952282.212379,2989198.000,24233,1,EA,1,100,0.090180
1732952282.279380,2989265.000,24249,2,EA,1,100,0.090168
1732952282.346380,2989332.000,24249,2,EA,1,100,0.090151
1732952282.412381,2989398.000,24265,1,EA,1,100,0.090159
1732952282.479383,2989465.000,24282,2,EA,1,100,0.090163
1732952282.546383,2989532.000,24282,2,EA,1,100,0.090161
1732952282.612384,2989598.000,24298,1,EA,1,100,0.090150
1732952282.679385,2989665.000,24314,2,EA,1,100,0.090153
1732952282.746386,2989732.000,24314,2,EA,1,100,0.090154
1732952282.812387,2989798.000,24337,1,EA,1,100,0.090144
1732952282.879388,2989865.000,24354,2,EA,1,100,0.090133
1732952282.946389,2989932.000,24354,2,EA,1,100,0.090146
1732952283.012390,2989998.000,24371,1,EA,1,100,0.090161
1732952283.079391,2990065.000,24386,2,EA,1,100,0.090152
1732952283.146392,2990132.000,24386,2,EA,1,100,0.090142
1732952283.212393,2990198.000,24402,1,EA,1,100,0.090144
1732952283.279394,2990265.000,24422,2,EA,1,100,0.090151
1732952283.346395,2990332.000,24422,2,EA,1,100,0.090157
1732952283.412395,2990398.000,24438,1,EA,1,100,0.090144
1732952283.479396,2990465.000,24453,2,EA,1,100,0.090130
1732952283.546397,2990532.000,24453,2,EA,1,100,0.090144
1732952283.612398,2990598.000,24469,1,EA,1,100,0.090164
1732952283.679399,2990665.000,24487,2,EA,1,100,0.090180
1732952283.746400,2990732.000,24487,2,EA,1,100,0.090152
1732952283.812401,2990798.000,24505,1,EA,1,100,0.090121
1732952283.879402,2990865.000,24521,2,EA,1,100,0.090121
1732952283.946403,2990932.000,24521,2,EA,1,100,0.090130
1732952284.012404,2990998.000,24537,1,EA,1,100,0.090145
1732952284.079405,2991065.000,24554,2,EA,1,100,0.090145
1732952284.146406,2991132.000,24554,2,EA,1,100,0.090138
1732952284.212907,2991198.500,24570,2,EA,1,100,0.090136
1732952284.279408,2991265.000,24570,2,EA,1,100,0.090143
1732952284.346408,2991332.000,24590,1,EA,1,100,0.090144
1732952284.412910,2991398.500,24604,2,EA,1,100,0.090139
1732952284.479410,2991465.000,24604,2,EA,1,100,0.090163
1732952284.546411,2991532.000,24621,1,EA,1,100,0.090166
1732952284.612912,2991598.500,24638,2,EA,1,100,0.090157
1732952284.679413,2991665.000,24638,2,EA,1,100,0.090150
1732952284.746414,2991732.000,24655,1,EA,1,100,0.090139
1732952284.812915,2991798.500,24669,2,EA,1,100,0.090139
1732952284.879416,2991865.000,24669,2,EA,1,100,0.090129
1732952284.946417,2991932.000,24688,1,EA,1,100,0.090140
1732952285.012918,2991998.500,24705,2,EA,1,100,0.090140
1732952285.079419,2992065.000,24705,2,EA,1,100,0.090149
1732952285.146420,2992132.000,24722,1,EA,1,100,0.090166
1732952285.212921,2992198.500,24736,2,EA,1,100,0.090174
1732952285.279422,2992265.000,24736,2,EA,1,100,0.090163
1732952285.345423,2992331.000,24754,1,EA,1,100,0.090153
1732952285.412423,2992398.000,24772,2,EA,1,100,0.090153
1732952285.479424,2992465.000,24772,2,EA,1,100,0.090149
1732952285.545925,2992531.500,24791,2,EA,1,100,0.090146
1732952285.612426,2992598.000,24791,2,EA,1,100,0.090163
1732952285.679427,2992665.000,24808,1,EA,1,100,0.090147
1732952285.745928,2992731.500,24823,2,EA,1,100,0.090159
1732952285.812429,2992798.000,24823,2,EA,1,100,0.090159
